Date,Open,High,Low,Close,Adj Close,Volume
2015-05-04,0.185980,0.195770,0.185980,0.185980,0.185980,120465
2015-05-05,0.185980,0.195770,0.185980,0.185980,0.185980,330010
2015-05-06,0.185980,0.185980,0.176190,0.185980,0.185980,625213
2015-05-07,0.185980,0.185980,0.176190,0.176190,0.176190,169681
2015-05-08,0.185980,0.185980,0.176190,0.176190,0.176190,484416
2015-05-11,0.185980,0.185980,0.176190,0.176190,0.176190,87244
2015-05-12,0.185980,0.185980,0.176190,0.176190,0.176190,125081
2015-05-13,0.185980,0.185980,0.176190,0.176190,0.176190,59523
2015-05-14,0.176190,0.185980,0.176190,0.176190,0.176190,30211
2015-05-15,0.185980,0.185980,0.176190,0.185980,0.185980,115725
2015-05-18,0.185980,0.195770,0.185980,0.185980,0.185980,1935979
2015-05-19,0.185980,0.185980,0.176190,0.185980,0.185980,332001
2015-05-20,0.185980,0.185980,0.176190,0.185980,0.185980,65863
2015-05-21,0.176190,0.185980,0.176190,0.176190,0.176190,71139
2015-05-22,0.176190,0.185980,0.176190,0.176190,0.176190,101655
2015-05-25,0.185980,0.185980,0.176190,0.185980,0.185980,103883
2015-05-26,0.185980,0.185980,0.176190,0.185980,0.185980,106161
2015-05-27,0.176190,0.195770,0.176190,0.185980,0.185980,841559
2015-05-28,0.185980,0.185980,0.176190,0.185980,0.185980,64352
2015-05-29,0.176190,0.185980,0.176190,0.176190,0.176190,89134
2015-06-01,0.185980,0.185980,0.176190,0.176190,0.176190,149170
2015-06-02,0.185980,0.185980,0.176190,0.185980,0.185980,244291
2015-06-03,0.185980,0.185980,0.176190,0.185980,0.185980,146912
2015-06-04,0.176190,0.185980,0.176190,0.176190,0.176190,149198
2015-06-05,0.176190,0.185980,0.176190,0.176190,0.176190,21407
2015-06-08,0.176190,0.185980,0.176190,0.185980,0.185980,124229
2015-06-09,0.185980,0.185980,0.176190,0.176190,0.176190,44640
2015-06-10,0.176190,0.185980,0.176190,0.176190,0.176190,314049
2015-06-11,0.185980,0.185980,0.166400,0.166400,0.166400,865791
2015-06-12,0.176190,0.176190,0.166400,0.166400,0.166400,438597
2015-06-15,0.166400,0.176190,0.166400,0.166400,0.166400,170573
2015-06-16,0.166400,0.176190,0.166400,0.166400,0.166400,171379
2015-06-17,0.176190,0.176190,0.166400,0.176190,0.176190,135390
2015-06-18,0.176190,0.176190,0.166400,0.176190,0.176190,274429
2015-06-19,0.166400,0.176190,0.166400,0.166400,0.166400,102031
2015-06-22,0.176190,0.176190,0.166400,0.176190,0.176190,177531
2015-06-23,0.176190,0.176190,0.166400,0.176190,0.176190,82813
2015-06-24,0.166400,0.176190,0.166400,0.176190,0.176190,222537
2015-06-25,0.176190,0.176190,0.166400,0.176190,0.176190,34448
2015-06-26,0.176190,0.176190,0.166400,0.176190,0.176190,64547
2015-06-29,0.166400,0.176190,0.166400,0.176190,0.176190,293144
2015-06-30,0.176190,0.176190,0.166400,0.166400,0.166400,110657
2015-07-01,0.176190,0.176190,0.166400,0.166400,0.166400,103538
2015-07-02,0.176190,0.176190,0.166400,0.176190,0.176190,44374
2015-07-03,0.176190,0.225130,0.176190,0.195770,0.195770,7866790
2015-07-06,0.195770,0.195770,0.185980,0.185980,0.185980,946190
2015-07-07,0.185980,0.195770,0.176190,0.185980,0.185980,1427501
2015-07-08,0.176190,0.195770,0.176190,0.195770,0.195770,924472
2015-07-09,0.185980,0.195770,0.185980,0.185980,0.185980,177856
2015-07-10,0.195770,0.195770,0.185980,0.185980,0.185980,58392
2015-07-13,0.195770,0.195770,0.185980,0.195770,0.195770,269454
2015-07-14,0.185980,0.195770,0.176190,0.185980,0.185980,915785
2015-07-15,0.185980,0.195770,0.176190,0.195770,0.195770,271497
2015-07-16,0.185980,0.195770,0.185980,0.195770,0.195770,144249
2015-07-17,0.185980,0.195770,0.185980,0.185980,0.185980,97057
2015-07-20,0.185980,0.195770,0.185980,0.185980,0.185980,562318
2015-07-21,0.195770,0.195770,0.185980,0.185980,0.185980,200520
2015-07-22,0.195770,0.195770,0.185980,0.185980,0.185980,112886
2015-07-23,0.185980,0.195770,0.185980,0.195770,0.195770,119743
2015-07-24,0.195770,0.195770,0.185980,0.195770,0.195770,173571
2015-07-27,0.195770,0.195770,0.185980,0.195770,0.195770,226744
2015-07-28,0.195770,0.195770,0.185980,0.195770,0.195770,179396
2015-07-29,0.195770,0.205560,0.185980,0.195770,0.195770,1309858
2015-07-30,0.205560,0.205560,0.195770,0.205560,0.205560,835459
2015-07-31,0.205560,0.205560,0.195770,0.195770,0.195770,1228900
2015-08-03,0.205560,0.205560,0.195770,0.205560,0.205560,111176
2015-08-04,0.205560,0.205560,0.195770,0.205560,0.205560,107839
2015-08-05,0.205560,0.205560,0.195770,0.205560,0.205560,143466
2015-08-06,0.195770,0.205560,0.195770,0.195770,0.195770,215650
2015-08-07,0.195770,0.205560,0.195770,0.205560,0.205560,145552
2015-08-10,0.195770,0.205560,0.195770,0.195770,0.195770,58830
2015-08-11,0.195770,0.205560,0.195770,0.205560,0.205560,49405
2015-08-12,0.195770,0.205560,0.185980,0.185980,0.185980,532934
2015-08-13,0.185980,0.205560,0.185980,0.195770,0.195770,260444
2015-08-14,0.205560,0.205560,0.195770,0.195770,0.195770,73890
2015-08-17,0.195770,0.195770,0.185980,0.195770,0.195770,36243
2015-08-18,0.195770,0.195770,0.185980,0.185980,0.185980,31121
2015-08-19,0.195770,0.195770,0.185980,0.185980,0.185980,45481
2015-08-20,0.195770,0.195770,0.185980,0.185980,0.185980,68612
2015-08-21,0.185980,0.195770,0.185980,0.185980,0.185980,152439
2015-08-24,0.185980,0.185980,0.176190,0.185980,0.185980,1399487
2015-08-25,0.176190,0.185980,0.176190,0.185980,0.185980,193912
2015-08-26,0.185980,0.185980,0.176190,0.176190,0.176190,43535
2015-08-27,0.185980,0.195770,0.176190,0.195770,0.195770,817805
2015-08-28,0.185980,0.195770,0.185980,0.185980,0.185980,84314
2015-08-31,0.195770,0.195770,0.185980,0.185980,0.185980,109924
2015-09-01,0.185980,0.195770,0.185980,0.185980,0.185980,77311
2015-09-02,0.195770,0.195770,0.185980,0.185980,0.185980,341807
2015-09-03,0.185980,0.195770,0.185980,0.185980,0.185980,56879
2015-09-04,0.195770,0.195770,0.185980,0.185980,0.185980,395065
2015-09-07,0.195770,0.195770,0.176190,0.176190,0.176190,171512
2015-09-08,0.185980,0.195770,0.176190,0.185980,0.185980,111203
2015-09-09,0.195770,0.195770,0.185980,0.185980,0.185980,21165
2015-09-10,0.185980,0.195770,0.185980,0.185980,0.185980,313691
2015-09-11,0.185980,0.185980,0.176190,0.176190,0.176190,114517
2015-09-14,0.176190,0.185980,0.176190,0.185980,0.185980,45407
2015-09-15,0.185980,0.185980,0.176190,0.176190,0.176190,18805
2015-09-16,0.176190,0.185980,0.176190,0.176190,0.176190,103257
2015-09-17,0.176190,0.185980,0.176190,0.176190,0.176190,90069
2015-09-18,0.176190,0.185980,0.176190,0.185980,0.185980,52533
2015-09-21,0.185980,0.185980,0.176190,0.176190,0.176190,11807
2015-09-22,0.185980,0.185980,0.176190,0.185980,0.185980,296194
2015-09-23,0.185980,0.185980,0.176190,0.176190,0.176190,242017
2015-09-24,0.176190,0.185980,0.176190,0.176190,0.176190,210036
2015-09-25,0.176190,0.185980,0.176190,0.176190,0.176190,181111
2015-09-28,0.176190,0.185980,0.176190,0.176190,0.176190,80461
2015-09-29,0.176190,0.185980,0.176190,0.176190,0.176190,135876
2015-09-30,0.185980,0.185980,0.176190,0.176190,0.176190,263151
2015-10-01,0.185980,0.185980,0.176190,0.176190,0.176190,89385
2015-10-02,0.176190,0.185980,0.176190,0.176190,0.176190,47704
2015-10-05,0.176190,0.185980,0.176190,0.176190,0.176190,90808
2015-10-06,0.176190,0.185980,0.176190,0.176190,0.176190,40101
2015-10-07,0.176190,0.195770,0.176190,0.195770,0.195770,753451
2015-10-08,0.185980,0.195770,0.176190,0.195770,0.195770,231733
2015-10-09,0.185980,0.195770,0.176190,0.195770,0.195770,360365
2015-10-12,0.185980,0.195770,0.185980,0.195770,0.195770,11475
2015-10-13,0.195770,0.195770,0.185980,0.185980,0.185980,288086
2015-10-14,0.185980,0.195770,0.176190,0.185980,0.185980,166265
2015-10-15,0.185980,0.195770,0.185980,0.185980,0.185980,318305
2015-10-16,0.185980,0.195770,0.176190,0.185980,0.185980,123549
2015-10-19,0.185980,0.185980,0.176190,0.185980,0.185980,300407
2015-10-20,0.185980,0.185980,0.176190,0.176190,0.176190,94753
2015-10-21,0.185980,0.185980,0.176190,0.185980,0.185980,43826
2015-10-22,0.185980,0.185980,0.176190,0.185980,0.185980,56268
2015-10-23,0.176190,0.185980,0.176190,0.185980,0.185980,145072
2015-10-26,0.176190,0.185980,0.176190,0.185980,0.185980,105837
2015-10-27,0.185980,0.185980,0.176190,0.176190,0.176190,67587
2015-10-28,0.185980,0.195770,0.176190,0.195770,0.195770,166036
2015-10-29,0.185980,0.195770,0.176190,0.185980,0.185980,152163
2015-10-30,0.195770,0.195770,0.185980,0.185980,0.185980,79877
2015-11-02,0.185980,0.185980,0.176190,0.185980,0.185980,91575
2015-11-03,0.176190,0.185980,0.176190,0.185980,0.185980,21149
2015-11-04,0.185980,0.185980,0.176190,0.185980,0.185980,143332
2015-11-05,0.176190,0.185980,0.176190,0.185980,0.185980,119379
2015-11-06,0.185980,0.185980,0.176190,0.185980,0.185980,42097
2015-11-09,0.176190,0.185980,0.176190,0.185980,0.185980,25649
2015-11-10,0.176190,0.185980,0.176190,0.176190,0.176190,42858
2015-11-11,0.176190,0.185980,0.176190,0.176190,0.176190,17150
2015-11-12,0.185980,0.185980,0.176190,0.176190,0.176190,71335
2015-11-13,0.185980,0.185980,0.176190,0.176190,0.176190,28574
2015-11-16,0.176190,0.185980,0.176190,0.176190,0.176190,33531
2015-11-17,0.176190,0.185980,0.176190,0.176190,0.176190,33171
2015-11-18,0.185980,0.185980,0.176190,0.176190,0.176190,38200
2015-11-19,0.185980,0.185980,0.176190,0.176190,0.176190,148502
2015-11-20,0.176190,0.185980,0.176190,0.176190,0.176190,256195
2015-11-23,0.176190,0.185980,0.176190,0.176190,0.176190,160458
2015-11-24,0.185980,0.185980,0.176190,0.176190,0.176190,743154
2015-11-25,0.176190,0.176190,0.166400,0.166400,0.166400,1399485
2015-11-26,0.176190,0.176190,0.166400,0.166400,0.166400,57146
2015-11-27,0.176190,0.176190,0.166400,0.166400,0.166400,37022
2015-11-30,0.176190,0.176190,0.166400,0.166400,0.166400,331064
2015-12-01,0.166400,0.176190,0.166400,0.176190,0.176190,121065
2015-12-02,0.166400,0.176190,0.166400,0.166400,0.166400,149399
2015-12-03,0.166400,0.176190,0.166400,0.166400,0.166400,31888
2015-12-04,0.166400,0.176190,0.166400,0.166400,0.166400,78941
2015-12-07,0.166400,0.176190,0.166400,0.166400,0.166400,181891
2015-12-08,0.176190,0.176190,0.156610,0.166400,0.166400,634905
2015-12-09,0.166400,0.166400,0.156610,0.156610,0.156610,161926
2015-12-10,0.166400,0.166400,0.146830,0.166400,0.166400,1139584
2015-12-11,0.166400,0.166400,0.156610,0.166400,0.166400,344849
2015-12-14,0.156610,0.166400,0.156610,0.156610,0.156610,152985
2015-12-15,0.156610,0.166400,0.156610,0.156610,0.156610,131272
2015-12-16,0.156610,0.166400,0.146830,0.146830,0.146830,324008
2015-12-17,0.156610,0.166400,0.146830,0.146830,0.146830,556688
2015-12-18,0.146830,0.156610,0.146830,0.146830,0.146830,291358
2015-12-21,0.146830,0.156610,0.146830,0.146830,0.146830,132735
2015-12-22,0.146830,0.156610,0.146830,0.146830,0.146830,162032
2015-12-23,0.146830,0.156610,0.127250,0.127250,0.127250,1814615
2015-12-24,0.137040,0.137040,0.127250,0.127250,0.127250,717122
2015-12-28,0.127250,0.127250,0.117460,0.117460,0.117460,846124
2015-12-29,0.117460,0.137040,0.117460,0.137040,0.137040,1553274
2015-12-30,0.146830,0.283860,0.146830,0.234920,0.234920,33773179
2016-01-04,0.225130,0.225130,0.205560,0.205560,0.205560,9151259
2016-01-05,0.215340,0.234920,0.205560,0.205560,0.205560,7352592
2016-01-06,0.215340,0.215340,0.195770,0.195770,0.195770,5923121
2016-01-07,0.185980,0.205560,0.185980,0.205560,0.205560,2599589
2016-01-08,0.205560,0.215340,0.195770,0.205560,0.205560,2884446
2016-01-11,0.205560,0.225130,0.195770,0.205560,0.205560,2895124
2016-01-12,0.205560,0.205560,0.195770,0.195770,0.195770,836833
2016-01-13,0.195770,0.205560,0.185980,0.185980,0.185980,2381801
2016-01-14,0.195770,0.195770,0.176190,0.185980,0.185980,2716882
2016-01-15,0.185980,0.195770,0.176190,0.176190,0.176190,760661
2016-01-18,0.176190,0.185980,0.166400,0.176190,0.176190,1581660
2016-01-19,0.166400,0.185980,0.166400,0.176190,0.176190,566502
2016-01-20,0.176190,0.176190,0.156610,0.166400,0.166400,1359864
2016-01-21,0.166400,0.176190,0.156610,0.166400,0.166400,1014805
2016-01-22,0.176190,0.185980,0.166400,0.166400,0.166400,1790783
2016-01-25,0.176190,0.185980,0.166400,0.166400,0.166400,968078
2016-01-26,0.176190,0.176190,0.166400,0.176190,0.176190,1265608
2016-01-27,0.176190,0.185980,0.166400,0.176190,0.176190,730710
2016-01-28,0.176190,0.185980,0.166400,0.185980,0.185980,1163130
2016-01-29,0.176190,0.185980,0.176190,0.185980,0.185980,654741
2016-02-01,0.185980,0.185980,0.176190,0.176190,0.176190,181661
2016-02-02,0.176190,0.185980,0.176190,0.176190,0.176190,127267
2016-02-03,0.176190,0.176190,0.166400,0.176190,0.176190,436685
2016-02-04,0.176190,0.176190,0.166400,0.166400,0.166400,234606
2016-02-05,0.166400,0.176190,0.166400,0.166400,0.166400,109948
2016-02-08,0.166400,0.176190,0.156610,0.166400,0.166400,1218617
2016-02-09,0.166400,0.166400,0.137040,0.146830,0.146830,2332242
2016-02-10,0.156610,0.156610,0.137040,0.146830,0.146830,584830
2016-02-11,0.146830,0.146830,0.137040,0.137040,0.137040,579156
2016-02-12,0.146830,0.156610,0.137040,0.146830,0.146830,5027531
2016-02-15,0.146830,0.166400,0.146830,0.156610,0.156610,1036059
2016-02-16,0.156610,0.166400,0.156610,0.156610,0.156610,98510
2016-02-17,0.156610,0.166400,0.146830,0.156610,0.156610,749345
2016-02-18,0.156610,0.166400,0.156610,0.156610,0.156610,289816
2016-02-19,0.156610,0.166400,0.156610,0.156610,0.156610,87994
2016-02-22,0.156610,0.166400,0.156610,0.166400,0.166400,166197
2016-02-23,0.166400,0.166400,0.156610,0.156610,0.156610,712671
2016-02-24,0.166400,0.166400,0.156610,0.166400,0.166400,160028
2016-02-25,0.166400,0.166400,0.156610,0.156610,0.156610,376309
2016-02-26,0.166400,0.166400,0.156610,0.166400,0.166400,118227
2016-02-29,0.166400,0.166400,0.156610,0.166400,0.166400,119928
2016-03-01,0.166400,0.176190,0.166400,0.166400,0.166400,631629
2016-03-02,0.195770,0.215340,0.185980,0.185980,0.185980,10922121
2016-03-03,0.185980,0.195770,0.176190,0.185980,0.185980,1327947
2016-03-04,0.185980,0.185980,0.176190,0.185980,0.185980,1144036
2016-03-07,0.185980,0.195770,0.176190,0.185980,0.185980,423853
2016-03-08,0.185980,0.185980,0.176190,0.176190,0.176190,546907
2016-03-09,0.176190,0.185980,0.176190,0.176190,0.176190,320556
2016-03-10,0.185980,0.185980,0.176190,0.176190,0.176190,1775046
2016-03-11,0.176190,0.185980,0.166400,0.176190,0.176190,475224
2016-03-14,0.176190,0.185980,0.166400,0.176190,0.176190,594768
2016-03-15,0.176190,0.176190,0.166400,0.176190,0.176190,100284
2016-03-16,0.176190,0.176190,0.166400,0.166400,0.166400,387598
2016-03-17,0.166400,0.176190,0.166400,0.166400,0.166400,75427
2016-03-18,0.166400,0.176190,0.166400,0.166400,0.166400,45812
2016-03-21,0.166400,0.176190,0.166400,0.166400,0.166400,90864
2016-03-22,0.166400,0.176190,0.166400,0.166400,0.166400,464140
2016-03-23,0.176190,0.176190,0.166400,0.166400,0.166400,222838
2016-03-24,0.176190,0.176190,0.166400,0.166400,0.166400,212844
2016-03-29,0.166400,0.176190,0.166400,0.176190,0.176190,1120519
2016-03-30,0.185980,0.195770,0.176190,0.195770,0.195770,2719130
2016-03-31,0.185980,0.195770,0.176190,0.176190,0.176190,681846
2016-04-01,0.176190,0.185980,0.176190,0.176190,0.176190,55122
2016-04-04,0.176190,0.185980,0.176190,0.176190,0.176190,70179
2016-04-05,0.176190,0.185980,0.166400,0.176190,0.176190,763515
2016-04-06,0.176190,0.185980,0.166400,0.166400,0.166400,345236
2016-04-07,0.176190,0.185980,0.166400,0.176190,0.176190,261335
2016-04-08,0.176190,0.185980,0.176190,0.176190,0.176190,80150
2016-04-11,0.176190,0.185980,0.176190,0.176190,0.176190,240321
2016-04-12,0.176190,0.185980,0.166400,0.176190,0.176190,186751
2016-04-13,0.176190,0.185980,0.166400,0.176190,0.176190,176766
2016-04-14,0.176190,0.176190,0.166400,0.176190,0.176190,86292
2016-04-15,0.176190,0.185980,0.166400,0.176190,0.176190,198633
2016-04-18,0.185980,0.185980,0.176190,0.176190,0.176190,359769
2016-04-19,0.185980,0.185980,0.176190,0.176190,0.176190,332275
2016-04-20,0.176190,0.185980,0.176190,0.176190,0.176190,40149
2016-04-21,0.176190,0.185980,0.176190,0.176190,0.176190,362551
2016-04-22,0.176190,0.185980,0.176190,0.176190,0.176190,583615
2016-04-25,0.176190,0.185980,0.166400,0.176190,0.176190,382301
2016-04-26,0.176190,0.185980,0.166400,0.176190,0.176190,141119
2016-04-27,0.176190,0.185980,0.176190,0.185980,0.185980,23502
2016-04-28,0.176190,0.185980,0.176190,0.176190,0.176190,61523
2016-04-29,0.176190,0.185980,0.176190,0.185980,0.185980,30251
2016-05-02,0.185980,0.185980,0.176190,0.185980,0.185980,180746
2016-05-03,0.176190,0.185980,0.176190,0.176190,0.176190,57150
2016-05-04,0.185980,0.185980,0.176190,0.176190,0.176190,143621
2016-05-05,0.185980,0.185980,0.176190,0.185980,0.185980,39756
2016-05-06,0.176190,0.185980,0.176190,0.176190,0.176190,65442
2016-05-09,0.176190,0.185980,0.176190,0.176190,0.176190,61108
2016-05-10,0.176190,0.185980,0.176190,0.176190,0.176190,495916
2016-05-11,0.176190,0.176190,0.176190,0.176190,0.176190,36463
2016-05-12,0.185980,0.185980,0.176190,0.176190,0.176190,277205
2016-05-13,0.185980,0.195770,0.176190,0.185980,0.185980,3070133
2016-05-16,0.185980,0.185980,0.176190,0.185980,0.185980,95202
2016-05-17,0.185980,0.185980,0.176190,0.176190,0.176190,28990
2016-05-18,0.176190,0.185980,0.176190,0.185980,0.185980,218369
2016-05-19,0.185980,0.185980,0.176190,0.185980,0.185980,24794
2016-05-20,0.185980,0.185980,0.176190,0.176190,0.176190,161830
2016-05-23,0.176190,0.185980,0.176190,0.176190,0.176190,110655
2016-05-24,0.176190,0.185980,0.176190,0.176190,0.176190,58685
2016-05-25,0.176190,0.185980,0.176190,0.176190,0.176190,39227
2016-05-26,0.176190,0.185980,0.176190,0.176190,0.176190,86189
2016-05-27,0.176190,0.185980,0.176190,0.185980,0.185980,62933
2016-05-30,0.176190,0.185980,0.176190,0.185980,0.185980,90493
2016-05-31,0.185980,0.185980,0.176190,0.185980,0.185980,197067
2016-06-01,0.176190,0.185980,0.166400,0.185980,0.185980,1102911
2016-06-02,0.176190,0.185980,0.166400,0.176190,0.176190,334961
2016-06-03,0.176190,0.185980,0.166400,0.176190,0.176190,119826
2016-06-06,0.176190,0.185980,0.176190,0.176190,0.176190,197808
2016-06-07,0.176190,0.185980,0.176190,0.176190,0.176190,143818
2016-06-08,0.176190,0.185980,0.166400,0.176190,0.176190,573556
2016-06-09,0.176190,0.176190,0.166400,0.176190,0.176190,506152
2016-06-10,0.166400,0.176190,0.166400,0.166400,0.166400,84840
2016-06-13,0.166400,0.176190,0.166400,0.166400,0.166400,1101284
2016-06-14,0.156610,0.166400,0.156610,0.166400,0.166400,173797
2016-06-15,0.166400,0.166400,0.156610,0.166400,0.166400,380636
2016-06-16,0.166400,0.166400,0.156610,0.156610,0.156610,160983
2016-06-17,0.166400,0.166400,0.156610,0.166400,0.166400,93307
2016-06-20,0.166400,0.176190,0.166400,0.176190,0.176190,349579
2016-06-21,0.176190,0.176190,0.166400,0.176190,0.176190,32175
2016-06-22,0.166400,0.176190,0.166400,0.166400,0.166400,29438
2016-06-23,0.166400,0.176190,0.166400,0.166400,0.166400,117417
2016-06-24,0.156610,0.166400,0.146830,0.166400,0.166400,1127595
2016-06-27,0.166400,0.166400,0.156610,0.166400,0.166400,281515
2016-06-28,0.156610,0.166400,0.156610,0.166400,0.166400,64346
2016-06-29,0.166400,0.176190,0.156610,0.166400,0.166400,1232006
2016-06-30,0.176190,0.176190,0.166400,0.166400,0.166400,337112
2016-07-01,0.166400,0.176190,0.166400,0.166400,0.166400,232932
2016-07-04,0.176190,0.176190,0.166400,0.176190,0.176190,98072
2016-07-05,0.176190,0.176190,0.166400,0.176190,0.176190,104491
2016-07-06,0.166400,0.176190,0.166400,0.176190,0.176190,112974
2016-07-07,0.176190,0.176190,0.166400,0.176190,0.176190,138023
2016-07-08,0.166400,0.176190,0.166400,0.176190,0.176190,116681
2016-07-11,0.166400,0.176190,0.166400,0.176190,0.176190,236424
2016-07-12,0.176190,0.176190,0.166400,0.176190,0.176190,133299
2016-07-13,0.185980,0.195770,0.176190,0.176190,0.176190,5790583
2016-07-14,0.176190,0.185980,0.176190,0.176190,0.176190,1093029
2016-07-15,0.176190,0.185980,0.176190,0.176190,0.176190,1056908
2016-07-18,0.176190,0.185980,0.176190,0.176190,0.176190,212095
2016-07-19,0.176190,0.185980,0.176190,0.176190,0.176190,1503240
2016-07-20,0.185980,0.205560,0.176190,0.195770,0.195770,3665485
2016-07-21,0.205560,0.205560,0.185980,0.195770,0.195770,1254211
2016-07-22,0.195770,0.195770,0.185980,0.185980,0.185980,505258
2016-07-25,0.195770,0.205560,0.195770,0.195770,0.195770,3406513
2016-07-26,0.205560,0.205560,0.195770,0.195770,0.195770,342116
2016-07-27,0.205560,0.205560,0.195770,0.195770,0.195770,338323
2016-07-28,0.195770,0.195770,0.185980,0.195770,0.195770,303924
2016-07-29,0.195770,0.195770,0.185980,0.185980,0.185980,438804
2016-08-01,0.195770,0.195770,0.185980,0.195770,0.195770,308513
2016-08-02,0.195770,0.195770,0.185980,0.195770,0.195770,116519
